203,-1.826849,0.641329,5.287342,1.500000,0.000000,0.209146,14.900000
204,-1.781223,0.581813,5.334526,1.500000,0.000000,0.214522,15.000000
205,-1.732828,0.524525,5.381815,1.500000,0.000000,0.219120,15.100000
206,-1.681786,0.469582,5.429012,1.500000,0.000000,0.221315,15.150000
207,-1.628201,0.417117,5.476303,1.500000,0.000000,0.224270,15.250000
208,-1.572006,0.367463,5.526412,1.500000,0.000000,0.222822,15.300000
209,-1.513358,0.320724,5.576195,1.500000,0.000000,0.221362,15.400000
210,-1.452630,0.276724,5.623744,1.500000,0.000000,0.220737,15.450000
211,-1.389897,0.235631,5.671086,1.500000,0.000000,0.217766,15.550000
212,-1.325301,0.197536,5.718290,1.500000,0.000000,0.212503,15.650000
213,-1.258975,0.162538,5.765582,1.500000,0.000000,0.207614,15.700000
214,-1.191074,0.130705,5.812779,1.500000,0.000000,0.198052,15.800000
215,-1.121742,0.102120,5.860071,1.500000,0.000000,0.189691,15.850000
216,-1.051289,0.076417,5.903245,1.500000,0.000000,0.178081,15.950000
217,-0.979909,0.053412,5.943619,1.500000,0.000000,0.170691,16.000000
218,-0.907674,0.033254,5.983706,1.500000,0.000000,0.156444,16.100000
219,-0.834796,0.015551,6.019621,1.500000,0.000000,0.152025,16.150000
220,-0.761409,0.000096,6.052728,1.500000,0.000000,0.138438,16.250000
221,-0.687560,-0.012977,6.085547,1.500000,0.000000,0.128531,16.300000
222,-0.613326,-0.023646,6.118216,1.500000,0.000000,0.110683,16.400000
223,-0.538814,-0.032174,6.148059,1.500000,0.000000,0.098441,16.450000
224,-0.464125,-0.038972,6.174206,1.500000,0.000000,0.081628,16.550000
225,-0.389319,-0.044361,6.195669,1.500000,0.000000,0.071793,16.600000
226,-0.314437,-0.048546,6.214252,1.500000,0.000000,0.057841,16.700000
227,-0.239504,-0.051698,6.229623,1.500000,0.000000,0.049746,16.750000
228,-0.164546,-0.054210,6.241242,1.500000,0.000000,0.039084,16.850000
229,-0.089567,-0.055959,6.252191,1.500000,0.000000,0.031983,16.900000
230,-0.014575,-0.057046,6.261699,1.500000,0.000000,0.021356,17.000000
0,0.060420,-0.057902,6.267288,1.500000,0.000000,0.013726,0.050000
1,0.135417,-0.058584,6.271144,1.500000,0.000000,0.009909,0.100000
2,0.210416,-0.059009,6.274865,1.500000,0.000000,0.003367,0.200000
3,0.285416,-0.059177,6.278456,1.500000,0.000000,-0.001237,0.250000
4,0.360415,-0.059366,6.279226,1.500000,0.000000,-0.005301,0.350000
5,0.435413,-0.059995,6.276300,1.500000,0.000000,-0.004912,0.400000
6,0.510407,-0.060946,6.272712,1.500000,0.000000,-0.004454,0.500000
7,0.585396,-0.062175,6.269138,1.500000,0.000000,-0.002668,0.550000
8,0.660381,-0.063689,6.265458,1.500000,0.000000,-0.000631,0.650000
9,0.735360,-0.065469,6.261872,1.500000,0.000000,0.002247,0.700000
10,0.810339,-0.067231,6.261103,1.500000,0.000000,0.003850,0.800000
11,0.885327,-0.068554,6.264030,1.500000,0.000000,0.002845,0.850000
12,0.960321,-0.069555,6.267618,1.500000,0.000000,0.002963,0.950000
13,1.035317,-0.070278,6.271191,1.500000,0.000000,0.002310,1.000000
14,1.110316,-0.070718,6.274871,1.500000,0.000000,0.005126,1.100000
15,1.185315,-0.070891,6.278457,1.500000,0.000000,0.006541,1.150000
16,1.260315,-0.070783,6.282139,1.500000,0.000000,0.012942,1.250000
17,1.335314,-0.070410,0.002540,1.500000,0.000000,0.017034,1.300000
18,1.410311,-0.069756,0.006222,1.500000,0.000000,0.028032,1.400000
19,1.485306,-0.068838,0.009809,1.500000,0.000000,0.035923,1.450000
20,1.560287,-0.067196,0.017513,1.500000,0.000000,0.048779,1.550000
21,1.635241,-0.064593,0.028017,1.500000,0.000000,0.055873,1.600000
22,1.710162,-0.061147,0.038808,1.500000,0.000000,0.071540,1.700000
23,1.785012,-0.056425,0.053772,1.500000,0.000000,0.078723,1.750000
24,1.859751,-0.050197,0.071542,1.500000,0.000000,0.093845,1.850000
25,1.934363,-0.042585,0.089602,1.500000,0.000000,0.104187,1.900000
26,2.008766,-0.033161,0.111834,1.500000,0.000000,0.120747,2.000000
27,2.082883,-0.021702,0.136873,1.500000,0.000000,0.137207,2.100000
28,2.156624,-0.008040,0.165114,1.500000,0.000000,0.145523,2.150000
29,2.229842,0.008197,0.197105,1.500000,0.000000,0.161033,2.250000
30,2.302362,0.027301,0.233787,1.500000,0.000000,0.166990,2.300000
31,2.374014,0.049439,0.273351,1.500000,0.000000,0.179984,2.400000
32,2.444715,0.074451,0.313214,1.500000,0.000000,0.187065,2.450000
