1.499898,0.017527,0.655977,0.000000,0.133137,1.499892,0.018014,0.654318
1.499892,0.018014,0.654318,0.000000,0.124422,1.499953,0.011819,0.554902
1.499953,0.011819,0.554902,0.000000,0.120106,1.499956,0.011533,0.523946
1.499956,0.011533,0.523946,0.000000,0.113783,1.499950,0.012307,0.513215
1.499950,0.012307,0.513215,0.000000,0.110447,1.499942,0.013201,0.510616
1.499942,0.013201,0.510616,0.000000,0.102950,1.499937,0.013734,0.508953
1.499937,0.013734,0.508953,0.000000,0.097762,1.499933,0.014185,0.509253
1.499933,0.014185,0.509253,0.000000,0.088214,1.499976,0.008430,0.421916
1.499976,0.008430,0.421916,0.000000,0.082136,1.499982,0.007315,0.381706
1.499982,0.007315,0.381706,0.000000,0.074785,1.499978,0.008069,0.369680
1.499978,0.008069,0.369680,0.000000,0.070228,1.499974,0.008830,0.365003
1.499974,0.008830,0.365003,0.000000,0.062115,1.499997,0.002897,0.264623
1.499997,0.002897,0.264623,0.000000,0.058192,1.499997,0.002798,0.233358
1.499997,0.002798,0.233358,0.000000,0.053263,1.499995,0.003693,0.222529
1.499995,0.003693,0.222529,0.000000,0.050995,1.499993,0.004661,0.219898
1.499993,0.004661,0.219898,0.000000,0.045803,1.499991,0.005239,0.218225
1.499991,0.005239,0.218225,0.000000,0.042447,1.499989,0.005717,0.218522
1.499989,0.005717,0.218522,0.000000,0.036060,1.499988,0.005908,0.217784
1.499988,0.005908,0.217784,0.000000,0.031162,1.500000,-0.000492,0.118664
1.500000,-0.000492,0.118664,0.000000,0.025840,1.500000,-0.000910,0.087802
1.500000,-0.000910,0.087802,0.000000,0.024354,1.500000,-0.000216,0.077102
1.500000,-0.000216,0.077102,0.000000,0.021215,1.500000,0.000629,0.074512
1.500000,0.000629,0.074512,0.000000,0.019920,1.500000,0.001133,0.072852
1.500000,0.001133,0.072852,0.000000,0.016481,1.499999,0.001567,0.073153
1.499999,0.001567,0.073153,0.000000,0.014660,1.499999,0.001732,0.072417
1.499999,0.001732,0.072417,0.000000,0.010938,1.499999,0.001935,0.073014
