1.499989,-0.005806,-0.068929,0.000000,0.001067,1.499994,0.004207,0.053681
1.499994,0.004207,0.053681,0.000000,0.000462,1.499989,0.005800,0.068928
1.499989,0.005800,0.068928,0.000000,-0.002371,1.499994,-0.004209,-0.053681
1.499994,-0.004209,-0.053681,0.000000,-0.002349,1.499989,-0.005801,-0.068928
1.499989,-0.005801,-0.068928,0.000000,0.000031,1.500000,-0.001056,-0.009766
1.500000,-0.001056,-0.009766,0.000000,0.001120,1.499992,0.005020,0.062064
1.499992,0.005020,0.062064,0.000000,-0.000343,1.499996,-0.003387,-0.043333
1.499996,-0.003387,-0.043333,0.000000,-0.000988,1.499989,-0.005823,-0.069587
1.499989,-0.005823,-0.069587,0.000000,0.001332,1.499997,0.003203,0.042267
1.499997,0.003203,0.042267,0.000000,0.001862,1.499989,0.005769,0.069436
1.499989,0.005769,0.069436,0.000000,-0.000486,1.499997,-0.003222,-0.042289
1.499997,-0.003222,-0.042289,0.000000,-0.001248,1.499989,-0.005776,-0.069439
1.499989,-0.005776,-0.069439,0.000000,0.001037,1.499997,0.003219,0.042288
1.499997,0.003219,0.042288,0.000000,0.001580,1.499989,0.005775,0.069439
1.499989,0.005775,0.069439,0.000000,-0.000786,1.499997,-0.003219,-0.042288
1.499997,-0.003219,-0.042288,0.000000,-0.001531,1.499989,-0.005775,-0.069439
1.499989,-0.005775,-0.069439,0.000000,0.000737,1.499997,0.003219,0.042288
1.499997,0.003219,0.042288,0.000000,0.001296,1.499989,0.005775,0.069439
1.499989,0.005775,0.069439,0.000000,-0.001086,1.499997,-0.003219,-0.042288
1.499997,-0.003219,-0.042288,0.000000,-0.017455,1.499989,-0.005775,-0.069439
1.499989,-0.005775,-0.069439,0.000000,-0.043638,1.499907,-0.016669,-0.198056
1.499907,-0.016669,-0.198056,0.000000,-0.034869,1.499886,-0.018507,-0.214154
1.499886,-0.018507,-0.214154,0.000000,-0.027455,1.499975,-0.008582,-0.091665
1.499975,-0.008582,-0.091665,0.000000,-0.018669,1.499984,-0.007021,-0.076435
1.499984,-0.007021,-0.076435,0.000000,-0.015131,1.499986,-0.006514,-0.072152
1.499986,-0.006514,-0.072152,0.000000,-0.043797,1.499916,-0.015908,-0.187120
1.499916,-0.015908,-0.187120,0.000000,-0.048868,1.499885,-0.018565,-0.214730
1.499885,-0.018565,-0.214730,0.000000,-0.033986,1.499880,-0.018963,-0.216517
1.499880,-0.018963,-0.216517,0.000000,-0.024076,1.499975,-0.008722,-0.092000
1.499975,-0.008722,-0.092000,0.000000,-0.034728,1.499910,-0.016431,-0.189932
1.499910,-0.016431,-0.189932,0.000000,-0.052156,1.499883,-0.018724,-0.215128
1.499883,-0.018724,-0.215128,0.000000,-0.078371,1.499709,-0.029548,-0.343468
