1.500000,0.000675,0.014974,0.000000,-0.001552,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000633,1.499992,-0.004759,-0.067517
1.499992,-0.004759,-0.067517,0.000000,0.001891,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.001969,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000219,1.499996,-0.003442,-0.041604
1.499996,-0.003442,-0.041604,0.000000,-0.000309,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.002001,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002028,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000167,1.499996,-0.003462,-0.041571
1.499996,-0.003462,-0.041571,0.000000,-0.000261,1.499993,-0.004692,-0.064858
1.499993,-0.004692,-0.064858,0.000000,0.002052,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002077,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000114,1.499996,-0.003463,-0.041571
1.499996,-0.003463,-0.041571,0.000000,-0.000210,1.499993,-0.004693,-0.064858
1.499993,-0.004693,-0.064858,0.000000,0.002106,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002128,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000061,1.500000,0.000675,0.014974
1.500000,0.000675,0.014974,0.000000,-0.001532,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000641,1.499992,-0.004759,-0.067517
1.499992,-0.004759,-0.067517,0.000000,0.001816,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.002046,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000231,1.499996,-0.003442,-0.041604
1.499996,-0.003442,-0.041604,0.000000,-0.000299,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.001930,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002116,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000173,1.499996,-0.003462,-0.041571
1.499996,-0.003462,-0.041571,0.000000,-0.000239,1.499993,-0.004692,-0.064858
1.499993,-0.004692,-0.064858,0.000000,0.001987,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002177,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000114,1.499996,-0.003463,-0.041571
1.499996,-0.003463,-0.041571,0.000000,-0.000176,1.499993,-0.004693,-0.064858
1.499993,-0.004693,-0.064858,0.000000,0.002048,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002242,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000052,1.500000,0.000675,0.014974
