1.498067,-0.075606,-1.225770,0.000053,-0.261085,1.498076,-0.075468,-1.232682
1.498076,-0.075468,-1.232682,0.000048,-0.255490,1.498479,-0.067057,-1.122476
1.498479,-0.067057,-1.122476,0.000043,-0.245751,1.498537,-0.065795,-1.098318
1.498537,-0.065795,-1.098318,0.000039,-0.231820,1.498544,-0.065678,-1.091458
1.498544,-0.065678,-1.091458,0.000035,-0.219921,1.498876,-0.057639,-0.978071
1.498876,-0.057639,-0.978071,0.000031,-0.197670,1.498916,-0.056650,-0.953179
1.498916,-0.056650,-0.953179,0.000028,-0.182804,1.499176,-0.049314,-0.846498
1.499176,-0.049314,-0.846498,0.000025,-0.153944,1.499449,-0.040231,-0.710064
1.499449,-0.040231,-0.710064,0.000023,-0.135777,1.499497,-0.038426,-0.666412
1.499497,-0.038426,-0.666412,0.000021,-0.104307,1.499681,-0.030494,-0.544530
1.499681,-0.030494,-0.544530,0.000019,-0.084772,1.499837,-0.021508,-0.404586
1.499837,-0.021508,-0.404586,0.000017,-0.051687,1.499941,-0.012463,-0.260472
1.499941,-0.012463,-0.260472,0.000015,-0.032271,1.499947,-0.011774,-0.228485
1.499947,-0.011774,-0.228485,0.000014,0.001598,1.499993,0.001768,-0.033646
1.499993,0.001768,-0.033646,0.000012,0.022304,1.499983,0.005814,0.047492
1.499983,0.005814,0.047492,0.000011,0.054678,1.499937,0.013225,0.167160
1.499937,0.013225,0.167160,0.000010,0.074777,1.499834,0.022005,0.306593
1.499834,0.022005,0.306593,0.000009,0.105758,1.499677,0.030958,0.450589
1.499677,0.030958,0.450589,0.000008,0.121852,1.499644,0.032496,0.495989
1.499644,0.032496,0.495989,0.000007,0.149821,1.499457,0.040247,0.618275
1.499457,0.040247,0.618275,0.000006,0.165344,1.499192,0.049127,0.758313
1.499192,0.049127,0.758313,0.000006,0.189306,1.499169,0.049840,0.789359
1.499169,0.049840,0.789359,0.000005,0.211736,1.498919,0.056874,0.897463
1.498919,0.056874,0.897463,0.000005,0.225214,1.498556,0.065761,1.034226
1.498556,0.065761,1.034226,0.000004,0.243734,1.498480,0.067459,1.077955
1.498480,0.067459,1.077955,0.000004,0.251658,1.498499,0.067060,1.086767
1.498499,0.067060,1.086767,0.000003,0.267995,1.498167,0.074111,1.189737
1.498167,0.074111,1.189737,0.000003,0.282298,1.498084,0.075766,1.225664
1.498084,0.075766,1.225664,0.000003,0.288747,1.497655,0.083817,1.345764
1.497655,0.083817,1.345764,0.000003,0.297368,1.497609,0.084637,1.372207
1.497609,0.084637,1.372207,0.000002,0.303645,1.497619,0.084468,1.379597
1.497619,0.084468,1.379597,0.000002,0.306672,1.497641,0.084077,1.380019
1.497641,0.084077,1.380019,0.000002,0.311575,1.497647,0.083978,1.381401
1.497647,0.083978,1.381401,0.000002,0.313681,1.497658,0.083781,1.380435
1.497658,0.083781,1.380435,0.000001,0.317494,1.497656,0.083817,1.381497
1.497656,0.083817,1.381497,0.000001,0.320275,1.497178,0.091960,1.493547
1.497178,0.091960,1.493547,0.000001,0.320214,1.497111,0.093040,1.518132
1.497111,0.093040,1.518132,0.000001,0.317205,1.497601,0.084789,1.412003
1.497601,0.084789,1.412003,0.000001,0.315124,1.497674,0.083498,1.388785
1.497674,0.083498,1.388785,0.000001,0.314181,1.497682,0.083342,1.382140
1.497682,0.083342,1.382140,0.000001,0.314260,1.497671,0.083549,1.381891
1.497671,0.083549,1.381891,0.000001,0.312114,1.497671,0.083550,1.380549
1.497671,0.083550,1.380549,0.000001,0.308822,1.497663,0.083696,1.381523
1.497663,0.083696,1.381523,0.000001,0.306222,1.497666,0.083634,1.380464
1.497666,0.083634,1.380464,0.000001,0.301017,1.497660,0.083741,1.381504
1.497660,0.083741,1.381504,0.000000,0.297202,1.497665,0.083658,1.380459
1.497665,0.083658,1.380459,0.000000,0.288892,1.497660,0.083753,1.381503
1.497660,0.083753,1.381503,0.000000,0.281805,1.498058,0.076291,1.280808
1.498058,0.076291,1.280808,0.000000,0.271243,1.498155,0.074366,1.245406
1.498155,0.074366,1.245406,0.000000,0.264884,1.498152,0.074430,1.238518
1.498152,0.074430,1.238518,0.000000,0.253265,1.498496,0.067158,1.135992
1.498496,0.067158,1.135992,0.000000,0.245559,1.498574,0.065378,1.100167
1.498574,0.065378,1.100167,0.000000,0.233878,1.498568,0.065528,1.093181
1.498568,0.065528,1.093181,0.000000,0.225670,1.498561,0.065677,1.090283
1.498561,0.065677,1.090283,0.000000,0.210111,1.498891,0.057669,0.977809
1.498891,0.057669,0.977809,0.000000,0.199978,1.498929,0.056672,0.953126
1.498929,0.056672,0.953126,0.000000,0.184405,1.499189,0.049325,0.846492
1.499189,0.049325,0.846492,0.000000,0.174274,1.499244,0.047618,0.809719
1.499244,0.047618,0.809719,0.000000,0.159123,1.499478,0.039554,0.689424
1.499478,0.039554,0.689424,0.000000,0.150836,1.499500,0.038737,0.662935
1.499500,0.038737,0.662935,0.000000,0.137348,1.499495,0.038908,0.655535
1.499495,0.038908,0.655535,0.000000,0.128279,1.499485,0.039301,0.655111
1.499485,0.039301,0.655111,0.000000,0.111729,1.499658,0.032020,0.554078
1.499658,0.032020,0.554078,0.000000,0.100511,1.499696,0.030198,0.518598
1.499696,0.030198,0.518598,0.000000,0.085114,1.499838,0.022041,0.398601
1.499838,0.022041,0.398601,0.000000,0.076434,1.499851,0.021169,0.372182
1.499851,0.021169,0.372182,0.000000,0.064200,1.499849,0.021311,0.364798
1.499849,0.021311,0.364798,0.000000,0.055630,1.499940,0.013411,0.251288
1.499940,0.013411,0.251288,0.000000,0.044940,1.499948,0.012498,0.226366
1.499948,0.012498,0.226366,0.000000,0.039551,1.499947,0.012581,0.219327
1.499947,0.012581,0.219327,0.000000,0.031249,1.499993,0.004641,0.105897
1.499993,0.004641,0.105897,0.000000,0.028143,1.499995,0.003706,0.080994
1.499995,0.003706,0.080994,0.000000,0.025963,1.499995,0.003777,0.073960
