1.483569,0.004705,0.064258,0.032846,0.000754,1.485211,0.004876,0.070778
1.485211,0.004876,0.070778,0.029562,-0.008211,1.486695,-0.002720,-0.028057
1.486695,-0.002720,-0.028057,0.026606,-0.015643,1.488020,-0.004801,-0.062636
1.488020,-0.004801,-0.062636,0.023945,-0.024149,1.489217,-0.004845,-0.069282
1.489217,-0.004845,-0.069282,0.021551,-0.028571,1.490295,-0.004803,-0.072134
1.490295,-0.004803,-0.072134,0.019395,-0.035029,1.491216,-0.012890,-0.184171
1.491216,-0.012890,-0.184171,0.017456,-0.036737,1.492080,-0.013954,-0.208633
1.492080,-0.013954,-0.208633,0.015710,-0.036621,1.492865,-0.013960,-0.215623
1.492865,-0.013960,-0.215623,0.014139,-0.034716,1.493575,-0.013664,-0.216027
1.493575,-0.013664,-0.216027,0.012725,-0.032417,1.494212,-0.013609,-0.217489
1.494212,-0.013609,-0.217489,0.011453,-0.029226,1.494834,-0.006037,-0.117177
1.494834,-0.006037,-0.117177,0.010308,-0.027407,1.495356,-0.004029,-0.082063
1.495356,-0.004029,-0.082063,0.009277,-0.028147,1.495820,-0.004038,-0.075301
1.495820,-0.004038,-0.075301,0.008349,-0.029090,1.496237,-0.004108,-0.072479
1.496237,-0.004108,-0.072479,0.007514,-0.030447,1.496612,-0.004327,-0.073133
1.496612,-0.004327,-0.073133,0.006763,-0.030838,1.496951,-0.004309,-0.072012
1.496951,-0.004309,-0.072012,0.006087,-0.032019,1.497239,-0.008133,-0.122821
1.497239,-0.008133,-0.122821,0.005478,-0.030776,1.497527,-0.004935,-0.083482
1.497527,-0.004935,-0.083482,0.004930,-0.030497,1.497775,-0.004454,-0.075718
1.497775,-0.004454,-0.075718,0.004437,-0.029288,1.497997,-0.004303,-0.072653
1.497997,-0.004303,-0.072653,0.003993,-0.029595,1.498196,-0.004416,-0.073242
1.498196,-0.004416,-0.073242,0.003594,-0.028054,1.498376,-0.004347,-0.072099
1.498376,-0.004347,-0.072099,0.003235,-0.028032,1.498538,-0.004452,-0.073129
1.498538,-0.004452,-0.073129,0.002911,-0.026005,1.498684,-0.004368,-0.072087
1.498684,-0.004368,-0.072087,0.002620,-0.025561,1.498814,-0.004462,-0.073137
1.498814,-0.004462,-0.073137,0.002358,-0.023090,1.498933,-0.004372,-0.072100
1.498933,-0.004372,-0.072100,0.002122,-0.022173,1.499038,-0.004463,-0.073150
1.499038,-0.004463,-0.073150,0.001910,-0.019307,1.499134,-0.004371,-0.072111
1.499134,-0.004371,-0.072111,0.001719,-0.019737,1.499220,-0.004462,-0.073160
1.499220,-0.004462,-0.073160,0.001547,-0.025123,1.499297,-0.004370,-0.072121
1.499297,-0.004370,-0.072121,0.001392,-0.028310,1.499367,-0.004461,-0.073169
1.499367,-0.004461,-0.073169,0.001253,-0.032652,1.499383,-0.012648,-0.185189
1.499383,-0.012648,-0.185189,0.001128,-0.033124,1.499429,-0.013746,-0.209759
1.499429,-0.013746,-0.209759,0.001015,-0.031117,1.499533,-0.005489,-0.103654
1.499533,-0.005489,-0.103654,0.000914,-0.030633,1.499583,-0.004198,-0.080455
1.499583,-0.004198,-0.080455,0.000822,-0.053935,1.499579,-0.012321,-0.186889
1.499579,-0.012321,-0.186889,0.000740,-0.069471,1.499508,-0.021812,-0.323245
1.499508,-0.021812,-0.323245,0.000666,-0.089370,1.499525,-0.022932,-0.353438
1.499525,-0.022932,-0.353438,0.000599,-0.098011,1.499426,-0.030199,-0.461337
1.499426,-0.030199,-0.461337,0.000539,-0.113977,1.499419,-0.031832,-0.498401
1.499419,-0.031832,-0.498401,0.000485,-0.133813,1.499252,-0.039850,-0.618756
1.499252,-0.039850,-0.618756,0.000437,-0.165885,1.499005,-0.048918,-0.758340
1.499005,-0.048918,-0.758340,0.000393,-0.178391,1.498998,-0.049739,-0.789285
1.498998,-0.049739,-0.789285,0.000354,-0.195466,1.498764,-0.056830,-0.897365
1.498764,-0.056830,-0.897365,0.000319,-0.201028,1.498720,-0.058370,-0.934475
1.498720,-0.058370,-0.934475,0.000287,-0.209429,1.498747,-0.058064,-0.941765
1.498747,-0.058064,-0.941765,0.000258,-0.239338,1.498466,-0.065204,-1.044386
1.498466,-0.065204,-1.044386,0.000232,-0.252670,1.498402,-0.066913,-1.080236
1.498402,-0.066913,-1.080236,0.000209,-0.268499,1.498030,-0.074995,-1.200319
1.498030,-0.074995,-1.200319,0.000188,-0.272768,1.497997,-0.075831,-1.226762
1.497997,-0.075831,-1.226762,0.000169,-0.272435,1.498014,-0.075669,-1.234158
1.498014,-0.075669,-1.234158,0.000152,-0.265131,1.498041,-0.075281,-1.234586
1.498041,-0.075281,-1.234586,0.000137,-0.252189,1.498445,-0.066914,-1.122888
1.498445,-0.066914,-1.122888,0.000123,-0.243480,1.498504,-0.065713,-1.098390
1.498504,-0.065713,-1.098390,0.000111,-0.227228,1.498513,-0.065637,-1.091453
1.498513,-0.065637,-1.091453,0.000100,-0.215183,1.498848,-0.057620,-0.978052
