284,-3.256875,2.352446,4.777757,1.500000,0.000000,0.069883,20.850000
285,-3.250316,2.277735,4.791524,1.500000,0.000000,0.074949,20.900000
286,-3.242235,2.203173,4.808987,1.500000,0.000000,0.081745,21.000000
287,-3.232751,2.128776,4.827112,1.500000,0.000000,0.085135,21.050000
288,-3.221912,2.054565,4.845222,1.500000,0.000000,0.093335,21.150000
289,-3.209714,1.980564,4.863439,1.500000,0.000000,0.098522,21.200000
290,-3.195887,1.906853,4.884474,1.500000,0.000000,0.106314,21.300000
291,-3.180025,1.833551,4.909206,1.500000,0.000000,0.107824,21.350000
292,-3.162255,1.760689,4.934599,1.500000,0.000000,0.113516,21.450000
293,-3.142633,1.688303,4.959977,1.500000,0.000000,0.115421,21.500000
294,-3.121165,1.616444,4.985462,1.500000,0.000000,0.122041,21.600000
295,-3.097882,1.545152,5.010853,1.500000,0.000000,0.128300,21.700000
296,-3.072368,1.474629,5.040362,1.500000,0.000000,0.128919,21.750000
297,-3.044427,1.405032,5.072671,1.500000,0.000000,0.130330,21.850000
298,-3.014202,1.336395,5.105268,1.500000,0.000000,0.128467,21.900000
299,-2.981734,1.268792,5.138014,1.500000,0.000000,0.130001,22.000000
300,-2.947075,1.202284,5.170672,1.500000,0.000000,0.128016,22.050000
301,-2.910382,1.136875,5.201971,1.500000,0.000000,0.131301,22.150000
302,-2.871688,1.072632,5.233385,1.500000,0.000000,0.130556,22.200000
303,-2.830867,1.009718,5.265964,1.500000,0.000000,0.133557,22.300000
304,-2.788009,0.948174,5.298599,1.500000,0.000000,0.132091,22.350000
305,-2.743153,0.888070,5.331350,1.500000,0.000000,0.135464,22.450000
306,-2.696360,0.829462,5.364010,1.500000,0.000000,0.134203,22.500000
307,-2.647670,0.772420,5.396765,1.500000,0.000000,0.137893,22.600000
308,-2.597146,0.716996,5.429424,1.500000,0.000000,0.136937,22.650000
309,-2.544831,0.663260,5.462179,1.500000,0.000000,0.140636,22.750000
310,-2.490792,0.611257,5.494839,1.500000,0.000000,0.143347,22.850000
311,-2.435076,0.561055,5.527594,1.500000,0.000000,0.143412,22.900000
312,-2.377753,0.512696,5.560254,1.500000,0.000000,0.145808,23.000000
313,-2.318875,0.466243,5.593009,1.500000,0.000000,0.145789,23.050000
314,-2.258514,0.421735,5.625669,1.500000,0.000000,0.147415,23.150000
315,-2.196725,0.379230,5.658424,1.500000,0.000000,0.146974,23.200000
316,-2.133583,0.338762,5.691084,1.500000,0.000000,0.147369,23.300000
317,-2.069148,0.300388,5.723839,1.500000,0.000000,0.146196,23.350000
318,-2.003496,0.264134,5.756499,1.500000,0.000000,0.145018,23.450000
319,-1.936690,0.230054,5.789254,1.500000,0.000000,0.142778,23.500000
320,-1.868809,0.198169,5.821914,1.500000,0.000000,0.139708,23.600000
321,-1.799918,0.168528,5.854669,1.500000,0.000000,0.135992,23.650000
322,-1.730098,0.141149,5.887329,1.500000,0.000000,0.130723,23.750000
323,-1.659417,0.116075,5.920084,1.500000,0.000000,0.125047,23.800000
324,-1.588090,0.092897,5.948721,1.500000,0.000000,0.120515,23.900000
325,-1.516239,0.071401,5.974559,1.500000,0.000000,0.118470,23.950000
326,-1.443870,0.051716,6.000109,1.500000,0.000000,0.114145,24.050000
327,-1.371028,0.033861,6.025510,1.500000,0.000000,0.110716,24.100000
328,-1.297755,0.017869,6.050998,1.500000,0.000000,0.103977,24.200000
329,-1.224101,0.003737,6.076389,1.500000,0.000000,0.098309,24.250000
330,-1.150110,-0.008510,6.101876,1.500000,0.000000,0.088898,24.350000
331,-1.075893,-0.019317,6.123245,1.500000,0.000000,0.083798,24.400000
332,-1.001511,-0.028918,6.141815,1.500000,0.000000,0.077409,24.500000
333,-0.926970,-0.037190,6.160097,1.500000,0.000000,0.072643,24.550000
334,-0.852292,-0.044124,6.178229,1.500000,0.000000,0.065771,24.650000
